# Thermosphere of hatp11b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.422 R_jup
#           M_pl = 0.0825 M_jup
#           M_st = 0.81 R_sun
#              a = 0.05254 au
#   log_10 F_XUV = 3.508 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 8.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.015170e+00    7.060573e-11    9.855900e-05    3.458324e+00    7.541577e+02    1.280180e+00    7.885941e-07    6.154247e-01    1.000000e+00    1.782587e-06    1.000000e+00    3.022428e-08    1.175439e-36
 1.015456e+00    6.921797e-11    1.005385e-04    3.389683e+00    7.540093e+02    1.280180e+00    7.971465e-07    6.203424e-01    1.000000e+00    1.838483e-06    1.000000e+00    3.170079e-08    1.175439e-36
 1.015747e+00    6.782938e-11    1.026429e-04    3.321364e+00    7.539371e+02    1.280180e+00    8.062098e-07    6.251998e-01    1.000000e+00    1.895435e-06    1.000000e+00    3.320845e-08    1.175439e-36
 1.016042e+00    6.644163e-11    1.047529e-04    3.253394e+00    7.539330e+02    1.280180e+00    8.147707e-07    6.299715e-01    1.000000e+00    1.953886e-06    1.000000e+00    3.477700e-08    1.175439e-36
 1.016342e+00    6.505482e-11    1.070117e-04    3.185799e+00    7.540069e+02    1.280180e+00    8.231797e-07    6.346808e-01    1.000000e+00    2.023109e-06    1.000000e+00    3.666604e-08    1.175439e-36
 1.016647e+00    6.367002e-11    1.093345e-04    3.118607e+00    7.541573e+02    1.280180e+00    8.318498e-07    6.393269e-01    1.000000e+00    2.090587e-06    1.000000e+00    3.853376e-08    1.175439e-36
 1.016957e+00    6.228794e-11    1.117763e-04    3.051844e+00    7.543877e+02    1.280180e+00    8.394226e-07    6.437790e-01    1.000000e+00    2.161013e-06    1.000000e+00    4.050673e-08    1.175439e-36
 1.017272e+00    6.090957e-11    1.143234e-04    2.985536e+00    7.546978e+02    1.280180e+00    8.487037e-07    6.482170e-01    1.000000e+00    2.236296e-06    1.000000e+00    4.265026e-08    1.175439e-36
 1.017592e+00    5.953586e-11    1.169551e-04    2.919710e+00    7.550876e+02    1.280180e+00    8.558595e-07    6.525033e-01    1.000000e+00    2.315527e-06    1.000000e+00    4.494069e-08    1.175439e-36
 1.017917e+00    5.816754e-11    1.197741e-04    2.854391e+00    7.555600e+02    1.280180e+00    8.635615e-07    6.568072e-01    1.000000e+00    2.397504e-06    1.000000e+00    4.732014e-08    1.175439e-36
