# Thermosphere of gj436b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.3767 R_jup
#           M_pl = 0.0727 M_jup
#           M_st = 0.452 R_sun
#              a = 0.02872 au
#   log_10 F_XUV = 2.80 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 5.98 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.014611e+00    4.634928e-11    4.278413e-05    2.424871e+00    8.055299e+02    1.280179e+00    3.856533e-07    5.461337e-01    1.000000e+00    2.490570e-06    1.000000e+00    4.400196e-08    1.175439e-36
 1.014888e+00    4.535100e-11    4.373298e-05    2.381908e+00    8.086750e+02    1.280179e+00    3.844036e-07    5.472320e-01    1.000000e+00    2.575272e-06    1.000000e+00    4.601271e-08    1.175439e-36
 1.015170e+00    4.436316e-11    4.474236e-05    2.339224e+00    8.118674e+02    1.280178e+00    3.849138e-07    5.490479e-01    1.000000e+00    2.660462e-06    1.000000e+00    4.807420e-08    1.175439e-36
 1.015456e+00    4.338637e-11    4.573411e-05    2.296828e+00    8.151002e+02    1.280178e+00    3.837790e-07    5.502448e-01    1.000000e+00    2.747482e-06    1.000000e+00    5.021555e-08    1.175439e-36
 1.015747e+00    4.242047e-11    4.680032e-05    2.254730e+00    8.183795e+02    1.280178e+00    3.830317e-07    5.515889e-01    1.000000e+00    2.843627e-06    1.000000e+00    5.259575e-08    1.175439e-36
 1.016042e+00    4.146583e-11    4.790219e-05    2.212937e+00    8.217019e+02    1.280178e+00    3.824276e-07    5.530125e-01    1.000000e+00    2.931500e-06    1.000000e+00    5.481697e-08    1.175439e-36
 1.016342e+00    4.052295e-11    4.904364e-05    2.171458e+00    8.250609e+02    1.280178e+00    3.815341e-07    5.543725e-01    1.000000e+00    3.032430e-06    1.000000e+00    5.740878e-08    1.175439e-36
 1.016647e+00    3.959225e-11    5.021292e-05    2.130300e+00    8.284499e+02    1.280178e+00    3.803719e-07    5.556893e-01    1.000000e+00    3.140333e-06    1.000000e+00    6.020662e-08    1.175439e-36
 1.016957e+00    3.867402e-11    5.141744e-05    2.089472e+00    8.318650e+02    1.280178e+00    3.790936e-07    5.570890e-01    1.000000e+00    3.247496e-06    1.000000e+00    6.299901e-08    1.175439e-36
 1.017272e+00    3.776855e-11    5.267380e-05    2.048980e+00    8.353009e+02    1.280178e+00    3.774430e-07    5.582817e-01    1.000000e+00    3.360583e-06    1.000000e+00    6.598826e-08    1.175439e-36
