# Thermosphere of hd97658b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 0.209 R_jup
#           M_pl = 0.0247 M_jup
#           M_st = 0.748 R_sun
#              a = 0.0796 au
#   log_10 F_XUV = 2.976 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 17.72 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.010941e+00    1.316369e-10    3.155723e-05    6.360268e+00    7.439341e+02    1.280181e+00   -2.671467e-08   -9.111216e-02    1.000000e+00    3.360716e-07    1.000000e+00    1.822539e-09    1.175439e-36
 1.011159e+00    1.309010e-10    3.202544e-05    6.300244e+00    7.410559e+02    1.280181e+00   -2.220216e-08   -7.520484e-02    1.000000e+00    3.384138e-07    1.000000e+00    1.859113e-09    1.175439e-36
 1.011381e+00    1.301516e-10    3.206871e-05    6.239628e+00    7.381523e+02    1.280181e+00   -1.768970e-08   -5.989587e-02    1.000000e+00    3.407989e-07    1.000000e+00    1.896358e-09    1.175439e-36
 1.011606e+00    1.293883e-10    3.227822e-05    6.178422e+00    7.352235e+02    1.280181e+00   -1.310477e-08   -4.434108e-02    1.000000e+00    3.432163e-07    1.000000e+00    1.934106e-09    1.175439e-36
 1.011835e+00    1.286109e-10    3.243252e-05    6.116631e+00    7.322700e+02    1.280181e+00   -8.446229e-09   -2.853654e-02    1.000000e+00    3.459175e-07    1.000000e+00    1.977643e-09    1.175439e-36
 1.012068e+00    1.278192e-10    3.261602e-05    6.054258e+00    7.292921e+02    1.280181e+00   -3.712884e-09   -1.247822e-02    1.000000e+00    3.486952e-07    1.000000e+00    2.022562e-09    1.175439e-36
 1.012305e+00    1.270131e-10    3.279643e-05    5.991307e+00    7.262898e+02    1.280181e+00    1.068069e-09    3.309395e-03    1.000000e+00    3.515206e-07    1.000000e+00    2.068253e-09    1.175439e-36
 1.012545e+00    1.261923e-10    3.298596e-05    5.927784e+00    7.232632e+02    1.280181e+00    5.890036e-09    1.868494e-02    1.000000e+00    3.543817e-07    1.000000e+00    2.114522e-09    1.175439e-36
 1.012789e+00    1.253566e-10    3.318068e-05    5.863694e+00    7.202128e+02    1.280181e+00    1.078943e-08    3.430738e-02    1.000000e+00    3.573823e-07    1.000000e+00    2.163326e-09    1.175439e-36
 1.013037e+00    1.245059e-10    3.338266e-05    5.799043e+00    7.171390e+02    1.280181e+00    1.576749e-08    5.018066e-02    1.000000e+00    3.606969e-07    1.000000e+00    2.218026e-09    1.175439e-36
 1.013289e+00    1.236398e-10    3.359206e-05    5.733837e+00    7.140419e+02    1.280181e+00    2.081948e-08    6.626038e-02    1.000000e+00    3.640650e-07    1.000000e+00    2.273609e-09    1.175439e-36
 1.013545e+00    1.227584e-10    3.380771e-05    5.668084e+00    7.109216e+02    1.280181e+00    2.576053e-08    8.104945e-02    1.000000e+00    3.674866e-07    1.000000e+00    2.330074e-09    1.175439e-36
 1.013805e+00    1.218614e-10    3.403083e-05    5.601791e+00    7.077786e+02    1.280181e+00    3.078093e-08    9.607599e-02    1.000000e+00    3.709706e-07    1.000000e+00    2.387935e-09    1.175439e-36
 1.014069e+00    1.209486e-10    3.426167e-05    5.534966e+00    7.046135e+02    1.280181e+00    3.588193e-08    1.113438e-01    1.000000e+00    3.745439e-07    1.000000e+00    2.448732e-09    1.175439e-36
 1.014338e+00    1.200197e-10    3.450051e-05    5.467619e+00    7.014269e+02    1.280181e+00    4.107880e-08    1.267833e-01    1.000000e+00    3.781848e-07    1.000000e+00    2.510680e-09    1.175439e-36
