# Thermosphere of wasp77b simulated with TPCI.
# Simulation of the substellar point;
# constituents: H+He, no molecules.
# Used system parameters:
#           R_pl = 1.21 R_jup
#           M_pl = 1.76 M_jup
#           M_st = 1.002 R_sun
#              a = 0.02404 au
#   log_10 F_XUV = 4.519 erg cm-2 s-1
# 
# The spherically symmetric thermosphere is approx. valid up to the Roche-lobe height
#           R_rl = 3.40 R_pl.
# 
# If the exobase height for proton-proton scattering is within the
# simulated region, we cut at that height.
# 
# Columns are:
#   1: radius (R_pl)
#   2: mass density (g cm-3)
#   3: velocity (km s-1)
#   4: pressure (dyn cm-2)
#   5: temperature (K)
#   6: mean molecular weight
#   7: net radiative-heating (erg cm-3 s-1)
#   8: heating fraction
#   9: H fraction
#  10: H+ fraction
#  11: He fraction
#  12: He+ fraction
#  13: He++ fraction
# 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 1.008900e+00    1.731170e-11   -5.717890e-05    2.346485e+00    2.086723e+03    1.280044e+00   -7.363002e-07   -1.574671e-01    9.998161e-01    1.151835e-04    1.000000e+00    2.566180e-06    1.731865e-12
 1.009100e+00    1.643949e-11   -5.261430e-05    2.261247e+00    2.117597e+03    1.280037e+00   -7.218604e-07   -1.603879e-01    9.997698e-01    1.212665e-04    1.000000e+00    2.773574e-06    2.043108e-12
 1.009300e+00    1.561296e-11   -6.349124e-05    2.180322e+00    2.149888e+03    1.280030e+00   -7.012323e-07   -1.617677e-01    9.997698e-01    1.275728e-04    1.000000e+00    2.994683e-06    2.406990e-12
 1.009500e+00    1.483251e-11   -3.426995e-05    2.103519e+00    2.183277e+03    1.280022e+00   -6.828121e-07   -1.638943e-01    9.997698e-01    1.340905e-04    1.000000e+00    3.226591e-06    2.824057e-12
 1.009700e+00    1.409590e-11   -1.357901e-04    2.030494e+00    2.217596e+03    1.280014e+00   -6.622903e-07   -1.649256e-01    9.997698e-01    1.407790e-04    1.000000e+00    3.468916e-06    3.298872e-12
 1.009900e+00    1.340275e-11    8.620285e-05    1.961368e+00    2.252867e+03    1.280006e+00   -6.408227e-07   -1.654363e-01    9.997698e-01    1.476815e-04    1.000000e+00    3.727927e-06    3.850828e-12
 1.010102e+00    1.274476e-11   -1.486768e-04    1.895170e+00    2.289197e+03    1.279998e+00   -6.192057e-07   -1.656652e-01    9.997698e-01    1.549760e-04    1.000000e+00    4.008744e-06    4.505344e-12
 1.010306e+00    1.211380e-11   -3.398912e-05    1.831050e+00    2.326929e+03    1.279989e+00   -5.951307e-07   -1.648314e-01    9.997698e-01    1.623799e-04    1.000000e+00    4.300460e-06    5.241562e-12
 1.010514e+00    1.151090e-11   -6.785335e-05    1.769269e+00    2.366161e+03    1.279980e+00   -5.722156e-07   -1.645011e-01    9.997698e-01    1.703121e-04    1.000000e+00    4.619120e-06    6.119782e-12
 1.010725e+00    1.093478e-11   -5.234247e-05    1.709663e+00    2.406892e+03    1.279970e+00   -5.477513e-07   -1.632113e-01    9.997698e-01    1.785983e-04    1.000000e+00    4.958470e-06    7.133540e-12
 1.010939e+00    1.038490e-11   -5.715695e-05    1.652211e+00    2.449151e+03    1.279960e+00   -5.234826e-07   -1.616584e-01    9.997698e-01    1.869203e-04    1.000000e+00    5.308684e-06    8.265213e-12
 1.011157e+00    9.860334e-12   -5.445861e-05    1.596834e+00    2.492970e+03    1.279950e+00   -4.977813e-07   -1.591622e-01    9.997698e-01    1.961476e-04    1.000000e+00    5.704082e-06    9.672467e-12
 1.011378e+00    9.360360e-12   -5.493986e-05    1.543476e+00    2.538355e+03    1.279938e+00   -4.722145e-07   -1.566516e-01    9.997698e-01    2.053165e-04    1.000000e+00    6.109846e-06    1.123854e-11
 1.011602e+00    8.884126e-12   -5.458085e-05    1.492070e+00    2.585331e+03    1.279927e+00   -4.468563e-07   -1.535764e-01    9.997698e-01    2.152631e-04    1.000000e+00    6.554702e-06    1.309912e-11
 1.011830e+00    8.430734e-12   -5.473203e-05    1.442556e+00    2.633936e+03    1.279915e+00   -4.201994e-07   -1.493527e-01    9.997698e-01    2.254517e-04    1.000000e+00    7.023214e-06    1.522927e-11
 1.012061e+00    7.999438e-12   -5.521247e-05    1.394870e+00    2.684161e+03    1.279903e+00   -3.943722e-07   -1.452432e-01    9.997698e-01    2.360356e-04    1.000000e+00    7.521657e-06    1.768606e-11
 1.012296e+00    7.589364e-12   -5.601868e-05    1.348951e+00    2.736035e+03    1.279890e+00   -3.679925e-07   -1.402553e-01    9.997698e-01    2.473091e-04    1.000000e+00    8.060637e-06    2.058227e-11
 1.012534e+00    7.199687e-12   -5.736140e-05    1.304738e+00    2.789571e+03    1.279876e+00   -3.423993e-07   -1.350067e-01    9.997698e-01    2.586753e-04    1.000000e+00    8.621011e-06    2.385522e-11
 1.012776e+00    6.829521e-12   -5.895622e-05    1.262173e+00    2.844806e+03    1.279862e+00   -3.157214e-07   -1.286445e-01    9.997698e-01    2.711688e-04    1.000000e+00    9.246913e-06    2.783278e-11
 1.013022e+00    6.478117e-12   -6.130165e-05    1.221195e+00    2.901730e+03    1.279847e+00   -2.906548e-07   -1.225403e-01    9.997698e-01    2.836798e-04    1.000000e+00    9.893489e-06    3.228700e-11
 1.013272e+00    6.144587e-12   -6.396797e-05    1.181747e+00    2.960395e+03    1.279832e+00   -2.648331e-07   -1.152239e-01    9.997698e-01    2.970260e-04    1.000000e+00    1.059221e-05    3.749979e-11
 1.013525e+00    5.828172e-12   -6.731906e-05    1.143775e+00    3.020804e+03    1.279816e+00   -2.399777e-07   -1.078662e-01    9.997698e-01    3.107627e-04    1.000000e+00    1.133095e-05    4.348215e-11
 1.013783e+00    5.528076e-12   -7.124334e-05    1.107221e+00    3.082989e+03    1.279800e+00   -2.154969e-07   -9.996182e-02    9.997698e-01    3.253199e-04    1.000000e+00    1.212444e-05    5.044895e-11
 1.014044e+00    5.243533e-12   -7.579842e-05    1.072035e+00    3.146976e+03    1.279782e+00   -1.913572e-07   -9.160097e-02    9.997637e-01    3.398286e-04    1.000000e+00    1.293581e-05    5.818119e-11
 1.014310e+00    4.973797e-12   -8.128168e-05    1.038164e+00    3.212794e+03    1.279764e+00   -1.692328e-07   -8.359857e-02    9.995396e-01    3.553932e-04    1.000000e+00    1.382991e-05    6.744292e-11
 1.014579e+00    4.718025e-12   -8.742289e-05    1.005557e+00    3.280565e+03    1.279745e+00   -1.476950e-07   -7.518968e-02    9.995396e-01    3.720343e-04    1.000000e+00    1.480085e-05    7.833749e-11
 1.014853e+00    4.475435e-12   -9.431136e-05    9.741685e-01    3.350409e+03    1.279726e+00   -1.270972e-07   -6.665753e-02    9.995396e-01    3.892603e-04    1.000000e+00    1.583901e-05    9.094295e-11
 1.015131e+00    4.245305e-12   -1.018717e-04    9.439524e-01    3.422449e+03    1.279706e+00   -1.070207e-07   -5.775063e-02    9.995396e-01    4.071256e-04    1.000000e+00    1.692640e-05    1.052675e-10
 1.015413e+00    4.026995e-12   -1.101869e-04    9.148653e-01    3.496783e+03    1.279684e+00   -8.774891e-08   -4.871759e-02    9.995396e-01    4.251572e-04    1.000000e+00    1.805292e-05    1.212877e-10
 1.015699e+00    3.819909e-12   -1.192157e-04    8.868654e-01    3.573500e+03    1.279662e+00   -6.907742e-08   -3.946500e-02    9.995396e-01    4.445411e-04    1.000000e+00    1.928195e-05    1.401953e-10
 1.015990e+00    3.623498e-12   -1.289631e-04    8.599121e-01    3.652678e+03    1.279638e+00   -5.121159e-08   -3.010367e-02    9.995396e-01    4.650038e-04    1.000000e+00    2.060129e-05    1.621466e-10
 1.016285e+00    3.437237e-12   -1.393890e-04    8.339663e-01    3.734397e+03    1.279614e+00   -3.422013e-08   -2.066311e-02    9.995396e-01    4.858185e-04    1.000000e+00    2.197404e-05    1.868747e-10
 1.016585e+00    3.260625e-12   -1.502643e-04    8.089901e-01    3.818737e+03    1.279589e+00   -1.699558e-08   -1.049998e-02    9.995396e-01    5.077624e-04    1.000000e+00    2.345147e-05    2.157231e-10
 1.016890e+00    3.093243e-12   -1.617607e-04    7.849466e-01    3.905700e+03    1.279563e+00   -1.442618e-09   -8.803516e-04    9.995396e-01    5.306170e-04    1.000000e+00    2.502565e-05    2.489960e-10
 1.017199e+00    2.934646e-12   -1.740397e-04    7.617998e-01    3.995333e+03    1.279535e+00    1.236023e-08    8.152573e-03    9.995396e-01    5.549239e-04    1.000000e+00    2.672702e-05    2.878419e-10
 1.017513e+00    2.784331e-12   -1.861290e-04    7.395151e-01    4.087788e+03    1.279505e+00    2.743118e-08    1.846416e-02    9.994294e-01    5.800570e-04    1.000000e+00    2.852334e-05    3.321476e-10
 1.017832e+00    2.641972e-12   -1.987965e-04    7.180590e-01    4.183000e+03    1.279475e+00    4.061795e-08    2.796425e-02    9.993095e-01    6.060793e-04    1.000000e+00    3.040051e-05    3.821652e-10
 1.018156e+00    2.507218e-12   -2.113698e-04    6.973986e-01    4.280931e+03    1.279444e+00    5.413146e-08    3.808874e-02    9.993095e-01    6.327612e-04    1.000000e+00    3.238393e-05    4.390077e-10
 1.018484e+00    2.379795e-12   -2.242730e-04    6.775012e-01    4.381387e+03    1.279411e+00    6.593930e-08    4.748604e-02    9.993095e-01    6.607795e-04    1.000000e+00    3.449969e-05    5.044170e-10
 1.018818e+00    2.259420e-12   -2.369468e-04    6.583347e-01    4.484165e+03    1.279378e+00    7.777355e-08    5.723262e-02    9.993095e-01    6.899261e-04    1.000000e+00    3.674798e-05    5.792714e-10
 1.019157e+00    2.145884e-12   -2.495287e-04    6.398668e-01    4.588856e+03    1.279342e+00    8.861895e-08    6.670052e-02    9.993095e-01    7.198464e-04    1.000000e+00    3.911032e-05    6.639581e-10
 1.019501e+00    2.038998e-12   -2.618568e-04    6.220650e-01    4.694914e+03    1.279306e+00    9.837695e-08    7.570265e-02    9.993095e-01    7.511781e-04    1.000000e+00    4.163114e-05    7.607675e-10
 1.019851e+00    1.938596e-12   -2.736967e-04    6.048964e-01    4.801626e+03    1.279268e+00    1.073758e-07    8.442552e-02    9.993095e-01    7.826461e-04    1.000000e+00    4.426012e-05    8.691813e-10
 1.020206e+00    1.844542e-12   -2.851718e-04    5.883273e-01    4.908049e+03    1.279230e+00    1.144659e-07    9.203377e-02    9.990811e-01    8.161510e-04    1.000000e+00    4.712034e-05    9.954028e-10
 1.020566e+00    1.756686e-12   -2.959802e-04    5.723234e-01    5.013117e+03    1.279190e+00    1.201242e-07    9.881817e-02    9.990794e-01    8.489443e-04    1.000000e+00    5.002279e-05    1.132611e-09
